1.164001e+02 3.980006e-01 3.980006e-01 3.980007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.166000e+02 3.986669e-01 3.986669e-01 3.986670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.166001e+02 3.986673e-01 3.986673e-01 3.986673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.168000e+02 3.993336e-01 3.993336e-01 3.993337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.168001e+02 3.993339e-01 3.993339e-01 3.993340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.170000e+02 4.000003e-01 4.000003e-01 4.000003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.170001e+02 4.000006e-01 4.000006e-01 4.000007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.172000e+02 4.006669e-01 4.006669e-01 4.006670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.172001e+02 4.006673e-01 4.006673e-01 4.006673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.174000e+02 4.013336e-01 4.013336e-01 4.013337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.174001e+02 4.013339e-01 4.013339e-01 4.013340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.176000e+02 4.020003e-01 4.020003e-01 4.020003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.176001e+02 4.020006e-01 4.020006e-01 4.020007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.178000e+02 4.026669e-01 4.026669e-01 4.026670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.178001e+02 4.026673e-01 4.026673e-01 4.026673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.180000e+02 4.033336e-01 4.033336e-01 4.033337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.180001e+02 4.033339e-01 4.033339e-01 4.033340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.182000e+02 4.040003e-01 4.040003e-01 4.040003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.182001e+02 4.040006e-01 4.040006e-01 4.040007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.184000e+02 4.046669e-01 4.046669e-01 4.046670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.184001e+02 4.046673e-01 4.046673e-01 4.046673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.186000e+02 4.053336e-01 4.053336e-01 4.053337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.186001e+02 4.053339e-01 4.053339e-01 4.053340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.188000e+02 4.060003e-01 4.060003e-01 4.060003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.188001e+02 4.060006e-01 4.060006e-01 4.060007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.190000e+02 4.066669e-01 4.066669e-01 4.066670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.190001e+02 4.066673e-01 4.066673e-01 4.066673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.192000e+02 4.073336e-01 4.073336e-01 4.073337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.192001e+02 4.073339e-01 4.073339e-01 4.073340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.194000e+02 4.080003e-01 4.080003e-01 4.080003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.194001e+02 4.080006e-01 4.080006e-01 4.080007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.196000e+02 4.086669e-01 4.086669e-01 4.086670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.196001e+02 4.086673e-01 4.086673e-01 4.086673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.198000e+02 4.093336e-01 4.093336e-01 4.093337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.198001e+02 4.093339e-01 4.093339e-01 4.093340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.200000e+02 4.100003e-01 4.100003e-01 4.100003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.200001e+02 4.100006e-01 4.100006e-01 4.100007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.202000e+02 4.106669e-01 4.106669e-01 4.106670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.202001e+02 4.106673e-01 4.106673e-01 4.106673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.204000e+02 4.113336e-01 4.113336e-01 4.113337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.204001e+02 4.113339e-01 4.113339e-01 4.113340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.206000e+02 4.120003e-01 4.120003e-01 4.120003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.206001e+02 4.120006e-01 4.120006e-01 4.120007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.208000e+02 4.126669e-01 4.126669e-01 4.126670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.208001e+02 4.126673e-01 4.126673e-01 4.126673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.210000e+02 4.133336e-01 4.133336e-01 4.133337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.210001e+02 4.133339e-01 4.133339e-01 4.133340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.212000e+02 4.140003e-01 4.140003e-01 4.140003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.212001e+02 4.140006e-01 4.140006e-01 4.140007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.214000e+02 4.146669e-01 4.146669e-01 4.146670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.214001e+02 4.146673e-01 4.146673e-01 4.146673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.216000e+02 4.153336e-01 4.153336e-01 4.153337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.216001e+02 4.153339e-01 4.153339e-01 4.153340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.218000e+02 4.160003e-01 4.160003e-01 4.160003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.218001e+02 4.160006e-01 4.160006e-01 4.160007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.220000e+02 4.166669e-01 4.166669e-01 4.166670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.220001e+02 4.166673e-01 4.166673e-01 4.166673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.222000e+02 4.173336e-01 4.173336e-01 4.173337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.222001e+02 4.173339e-01 4.173339e-01 4.173340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.224000e+02 4.180003e-01 4.180003e-01 4.180003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.224001e+02 4.180006e-01 4.180006e-01 4.180007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.226000e+02 4.186669e-01 4.186669e-01 4.186670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.226001e+02 4.186673e-01 4.186673e-01 4.186673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.228000e+02 4.193336e-01 4.193336e-01 4.193337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.228001e+02 4.193339e-01 4.193339e-01 4.193340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.230000e+02 4.200003e-01 4.200003e-01 4.200003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.230001e+02 4.200006e-01 4.200006e-01 4.200007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.232000e+02 4.206669e-01 4.206669e-01 4.206670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.232001e+02 4.206673e-01 4.206673e-01 4.206673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.234000e+02 4.213336e-01 4.213336e-01 4.213337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.234001e+02 4.213339e-01 4.213339e-01 4.213340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.236000e+02 4.220003e-01 4.220003e-01 4.220003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.236001e+02 4.220006e-01 4.220006e-01 4.220007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.238000e+02 4.226669e-01 4.226669e-01 4.226670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.238001e+02 4.226673e-01 4.226673e-01 4.226673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.240000e+02 4.233336e-01 4.233336e-01 4.233337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.240001e+02 4.233339e-01 4.233339e-01 4.233340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.242000e+02 4.240003e-01 4.240003e-01 4.240003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.242001e+02 4.240006e-01 4.240006e-01 4.240007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.244000e+02 4.246669e-01 4.246669e-01 4.246670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.244001e+02 4.246673e-01 4.246673e-01 4.246673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.246000e+02 4.253336e-01 4.253336e-01 4.253337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.246001e+02 4.253339e-01 4.253339e-01 4.253340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.248000e+02 4.260003e-01 4.260003e-01 4.260003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.248001e+02 4.260006e-01 4.260006e-01 4.260007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.250000e+02 4.266669e-01 4.266669e-01 4.266670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.250001e+02 4.266673e-01 4.266673e-01 4.266673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.252000e+02 4.273336e-01 4.273336e-01 4.273337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.252001e+02 4.273339e-01 4.273339e-01 4.273340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.254000e+02 4.280003e-01 4.280003e-01 4.280003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.254001e+02 4.280006e-01 4.280006e-01 4.280007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.256000e+02 4.286669e-01 4.286669e-01 4.286670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.256001e+02 4.286673e-01 4.286673e-01 4.286673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.258000e+02 4.293336e-01 4.293336e-01 4.293337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.258001e+02 4.293339e-01 4.293339e-01 4.293340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.260000e+02 4.300003e-01 4.300003e-01 4.300003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.260001e+02 4.300006e-01 4.300006e-01 4.300007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.262000e+02 4.306669e-01 4.306669e-01 4.306670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.262001e+02 4.306673e-01 4.306673e-01 4.306673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.264000e+02 4.313336e-01 4.313336e-01 4.313337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.264001e+02 4.313339e-01 4.313339e-01 4.313340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.266000e+02 4.320003e-01 4.320003e-01 4.320003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.266001e+02 4.320006e-01 4.320006e-01 4.320007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.268000e+02 4.326669e-01 4.326669e-01 4.326670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.268001e+02 4.326673e-01 4.326673e-01 4.326673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.270000e+02 4.333336e-01 4.333336e-01 4.333337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.270001e+02 4.333339e-01 4.333339e-01 4.333340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.272000e+02 4.340003e-01 4.340003e-01 4.340003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.272001e+02 4.340006e-01 4.340006e-01 4.340007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.274000e+02 4.346669e-01 4.346669e-01 4.346670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.274001e+02 4.346673e-01 4.346673e-01 4.346673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.276000e+02 4.353336e-01 4.353336e-01 4.353337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.276001e+02 4.353339e-01 4.353339e-01 4.353340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.278000e+02 4.360003e-01 4.360003e-01 4.360003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.278001e+02 4.360006e-01 4.360006e-01 4.360007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.280000e+02 4.366669e-01 4.366669e-01 4.366670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.280001e+02 4.366673e-01 4.366673e-01 4.366673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.282000e+02 4.373336e-01 4.373336e-01 4.373337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.282001e+02 4.373339e-01 4.373339e-01 4.373340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.284000e+02 4.380003e-01 4.380003e-01 4.380003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.284001e+02 4.380006e-01 4.380006e-01 4.380007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.286000e+02 4.386669e-01 4.386669e-01 4.386670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.286001e+02 4.386673e-01 4.386673e-01 4.386673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.288000e+02 4.393336e-01 4.393336e-01 4.393337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.288001e+02 4.393339e-01 4.393339e-01 4.393340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.290000e+02 4.400003e-01 4.400003e-01 4.400003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.290001e+02 4.400006e-01 4.400006e-01 4.400007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.292000e+02 4.406669e-01 4.406669e-01 4.406670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.292001e+02 4.406673e-01 4.406673e-01 4.406673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.294000e+02 4.413336e-01 4.413336e-01 4.413337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.294001e+02 4.413339e-01 4.413339e-01 4.413340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.296000e+02 4.420003e-01 4.420003e-01 4.420003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.296001e+02 4.420006e-01 4.420006e-01 4.420007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.298000e+02 4.426669e-01 4.426669e-01 4.426670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.298001e+02 4.426673e-01 4.426673e-01 4.426673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.300000e+02 4.433336e-01 4.433336e-01 4.433337e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.300001e+02 4.433339e-01 4.433339e-01 4.433340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.302000e+02 4.440003e-01 4.440003e-01 4.440003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.302001e+02 4.440006e-01 4.440006e-01 4.440007e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.304000e+02 4.446669e-01 4.446669e-01 4.446670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.304001e+02 4.446673e-01 4.446673e-01 4.446673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.306000e+02 4.453336e-01 4.453336e-01 4.453336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.306001e+02 4.453339e-01 4.453339e-01 4.453340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.308000e+02 4.460003e-01 4.460003e-01 4.460003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.308001e+02 4.460006e-01 4.460006e-01 4.460006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.310000e+02 4.466669e-01 4.466669e-01 4.466670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.310001e+02 4.466673e-01 4.466673e-01 4.466673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.312000e+02 4.473336e-01 4.473336e-01 4.473336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.312001e+02 4.473339e-01 4.473339e-01 4.473340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.314000e+02 4.480003e-01 4.480003e-01 4.480003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.314001e+02 4.480006e-01 4.480006e-01 4.480006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.316000e+02 4.486669e-01 4.486669e-01 4.486670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.316001e+02 4.486673e-01 4.486673e-01 4.486673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.318000e+02 4.493336e-01 4.493336e-01 4.493336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.318001e+02 4.493339e-01 4.493339e-01 4.493340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.320000e+02 4.500003e-01 4.500003e-01 4.500003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.320001e+02 4.500006e-01 4.500006e-01 4.500006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.322000e+02 4.506669e-01 4.506669e-01 4.506670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.322001e+02 4.506673e-01 4.506673e-01 4.506673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.324000e+02 4.513336e-01 4.513336e-01 4.513336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.324001e+02 4.513339e-01 4.513339e-01 4.513340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.326000e+02 4.520003e-01 4.520003e-01 4.520003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.326001e+02 4.520006e-01 4.520006e-01 4.520006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.328000e+02 4.526669e-01 4.526669e-01 4.526670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.328001e+02 4.526673e-01 4.526673e-01 4.526673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.330000e+02 4.533336e-01 4.533336e-01 4.533336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.330001e+02 4.533339e-01 4.533339e-01 4.533340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.332000e+02 4.540003e-01 4.540003e-01 4.540003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.332001e+02 4.540006e-01 4.540006e-01 4.540006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.334000e+02 4.546669e-01 4.546669e-01 4.546670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.334001e+02 4.546673e-01 4.546673e-01 4.546673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.336000e+02 4.553336e-01 4.553336e-01 4.553336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.336001e+02 4.553339e-01 4.553339e-01 4.553340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.338000e+02 4.560003e-01 4.560003e-01 4.560003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.338001e+02 4.560006e-01 4.560006e-01 4.560006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.340000e+02 4.566669e-01 4.566669e-01 4.566670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.340001e+02 4.566673e-01 4.566673e-01 4.566673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.342000e+02 4.573336e-01 4.573336e-01 4.573336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.342001e+02 4.573339e-01 4.573339e-01 4.573340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.344000e+02 4.580003e-01 4.580003e-01 4.580003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.344001e+02 4.580006e-01 4.580006e-01 4.580006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.346000e+02 4.586669e-01 4.586669e-01 4.586670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.346001e+02 4.586673e-01 4.586673e-01 4.586673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.348000e+02 4.593336e-01 4.593336e-01 4.593336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.348001e+02 4.593339e-01 4.593339e-01 4.593340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.350000e+02 4.600003e-01 4.600003e-01 4.600003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.350001e+02 4.600006e-01 4.600006e-01 4.600006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.352000e+02 4.606669e-01 4.606669e-01 4.606670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.352001e+02 4.606673e-01 4.606673e-01 4.606673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.354000e+02 4.613336e-01 4.613336e-01 4.613336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.354001e+02 4.613339e-01 4.613339e-01 4.613340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.356000e+02 4.620003e-01 4.620003e-01 4.620003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.356001e+02 4.620006e-01 4.620006e-01 4.620006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.358000e+02 4.626669e-01 4.626669e-01 4.626670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.358001e+02 4.626673e-01 4.626673e-01 4.626673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.360000e+02 4.633336e-01 4.633336e-01 4.633336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.360001e+02 4.633339e-01 4.633339e-01 4.633340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.362000e+02 4.640003e-01 4.640003e-01 4.640003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.362001e+02 4.640006e-01 4.640006e-01 4.640006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.364000e+02 4.646669e-01 4.646669e-01 4.646670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.364001e+02 4.646673e-01 4.646673e-01 4.646673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.366000e+02 4.653336e-01 4.653336e-01 4.653336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.366001e+02 4.653339e-01 4.653339e-01 4.653340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.368000e+02 4.660003e-01 4.660003e-01 4.660003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.368001e+02 4.660006e-01 4.660006e-01 4.660006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.370000e+02 4.666669e-01 4.666669e-01 4.666670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.370001e+02 4.666673e-01 4.666673e-01 4.666673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.372000e+02 4.673336e-01 4.673336e-01 4.673336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.372001e+02 4.673339e-01 4.673339e-01 4.673340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.374000e+02 4.680003e-01 4.680003e-01 4.680003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.374001e+02 4.680006e-01 4.680006e-01 4.680006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.376000e+02 4.686669e-01 4.686669e-01 4.686670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.376001e+02 4.686673e-01 4.686673e-01 4.686673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.378000e+02 4.693336e-01 4.693336e-01 4.693336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.378001e+02 4.693339e-01 4.693339e-01 4.693340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.380000e+02 4.700003e-01 4.700003e-01 4.700003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.380001e+02 4.700006e-01 4.700006e-01 4.700006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.382000e+02 4.706669e-01 4.706669e-01 4.706670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.382001e+02 4.706673e-01 4.706673e-01 4.706673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.384000e+02 4.713336e-01 4.713336e-01 4.713336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.384001e+02 4.713339e-01 4.713339e-01 4.713340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.386000e+02 4.720003e-01 4.720003e-01 4.720003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.386001e+02 4.720006e-01 4.720006e-01 4.720006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.388000e+02 4.726669e-01 4.726669e-01 4.726670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.388001e+02 4.726673e-01 4.726673e-01 4.726673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.390000e+02 4.733336e-01 4.733336e-01 4.733336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.390001e+02 4.733339e-01 4.733339e-01 4.733340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.392000e+02 4.740003e-01 4.740003e-01 4.740003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.392001e+02 4.740006e-01 4.740006e-01 4.740006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.394000e+02 4.746669e-01 4.746669e-01 4.746670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.394001e+02 4.746673e-01 4.746673e-01 4.746673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.396000e+02 4.753336e-01 4.753336e-01 4.753336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.396001e+02 4.753339e-01 4.753339e-01 4.753340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.398000e+02 4.760003e-01 4.760003e-01 4.760003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.398001e+02 4.760006e-01 4.760006e-01 4.760006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.400000e+02 4.766669e-01 4.766669e-01 4.766670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.400001e+02 4.766673e-01 4.766673e-01 4.766673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.402000e+02 4.773336e-01 4.773336e-01 4.773336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.402001e+02 4.773339e-01 4.773339e-01 4.773340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.404000e+02 4.780003e-01 4.780003e-01 4.780003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.404001e+02 4.780006e-01 4.780006e-01 4.780006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.406000e+02 4.786669e-01 4.786669e-01 4.786670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.406001e+02 4.786673e-01 4.786673e-01 4.786673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.408000e+02 4.793336e-01 4.793336e-01 4.793336e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.408001e+02 4.793339e-01 4.793339e-01 4.793340e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.410000e+02 4.800003e-01 4.800003e-01 4.800003e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.410001e+02 4.800006e-01 4.800006e-01 4.800006e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.412000e+02 4.806669e-01 4.806669e-01 4.806670e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.412001e+02 4.806673e-01 4.806673e-01 4.806673e-01 9.999999e-03 9.999999e-03 1.000000e-02
1.414000e+02 4.813336e-01 4.813336e-01 4.813336e-01 9.999999e-03 9.999999e-03 1.000000e-02
