0.48940445 0.21102444 0.00000000 -0.03411360 -0.35713908 0.00000000
0.48934176 0.21030863 0.00000000 -0.02820643 -0.35875221 0.00000000
0.48929096 0.20958963 0.00000000 -0.02221689 -0.36032548 0.00000000
0.48925222 0.20886752 0.00000000 -0.01614348 -0.36185717 0.00000000
0.48922571 0.20814239 0.00000000 -0.00998471 -0.36334548 0.00000000
0.48921160 0.20741432 0.00000000 -0.00373904 -0.36478850 0.00000000
0.48921006 0.20668341 0.00000000 0.00259508 -0.36618422 0.00000000
0.48922127 0.20594975 0.00000000 0.00901927 -0.36753048 0.00000000
0.48924542 0.20521346 0.00000000 0.01553513 -0.36882504 0.00000000
0.48928269 0.20447462 0.00000000 0.02214432 -0.37006550 0.00000000
0.48933326 0.20373335 0.00000000 0.02884851 -0.37124934 0.00000000
0.48939734 0.20298977 0.00000000 0.03564940 -0.37237388 0.00000000
0.48947510 0.20224401 0.00000000 0.04254870 -0.37343628 0.00000000
0.48956676 0.20149617 0.00000000 0.04954815 -0.37443356 0.00000000
0.48967252 0.20074641 0.00000000 0.05664947 -0.37536254 0.00000000
0.48979257 0.19999485 0.00000000 0.06385444 -0.37621987 0.00000000
0.48992713 0.19924165 0.00000000 0.07116478 -0.37700200 0.00000000
0.49007642 0.19848696 0.00000000 0.07858226 -0.37770517 0.00000000
0.49024064 0.19773094 0.00000000 0.08610860 -0.37832541 0.00000000
0.49042002 0.19697377 0.00000000 0.09374551 -0.37885852 0.00000000
0.49061477 0.19621561 0.00000000 0.10149469 -0.37930003 0.00000000
0.49082513 0.19545665 0.00000000 0.10935778 -0.37964525 0.00000000
0.49105133 0.19469710 0.00000000 0.11733637 -0.37988919 0.00000000
0.49129359 0.19393717 0.00000000 0.12543198 -0.38002659 0.00000000
0.49155216 0.19317706 0.00000000 0.13364607 -0.38005186 0.00000000
0.49182726 0.19241701 0.00000000 0.14197998 -0.37995913 0.00000000
0.49211915 0.19165726 0.00000000 0.15043495 -0.37974217 0.00000000
0.49242806 0.19089807 0.00000000 0.15901206 -0.37939442 0.00000000
0.49275424 0.19013970 0.00000000 0.16771223 -0.37890893 0.00000000
0.49309794 0.18938244 0.00000000 0.17653621 -0.37827839 0.00000000
0.49345941 0.18862658 0.00000000 0.18548450 -0.37749508 0.00000000
0.49383888 0.18787244 0.00000000 0.19455735 -0.37655089 0.00000000
0.49423662 0.18712035 0.00000000 0.20375473 -0.37543725 0.00000000
0.49465287 0.18637065 0.00000000 0.21307624 -0.37414518 0.00000000
0.49508788 0.18562370 0.00000000 0.22252114 -0.37266526 0.00000000
0.49554190 0.18487990 0.00000000 0.23208822 -0.37098758 0.00000000
0.49601516 0.18413966 0.00000000 0.24177579 -0.36910180 0.00000000
0.49650791 0.18340338 0.00000000 0.25158162 -0.36699712 0.00000000
0.49702038 0.18267153 0.00000000 0.26150287 -0.36466226 0.00000000
0.49755280 0.18194458 0.00000000 0.27153598 -0.36208552 0.00000000
0.49810539 0.18122301 0.00000000 0.28167666 -0.35925476 0.00000000
0.49867835 0.18050736 0.00000000 0.29191977 -0.35615744 0.00000000
0.49927189 0.17979816 0.00000000 0.30225923 -0.35278064 0.00000000
0.49988620 0.17909599 0.00000000 0.31268795 -0.34911112 0.00000000
0.50052144 0.17840144 0.00000000 0.32319775 -0.34513539 -0.00000000
0.50117778 0.17771514 0.00000000 0.33377921 -0.34083974 -0.00000000
0.50185533 0.17703775 0.00000000 0.34442165 -0.33621037 -0.00000000
0.50255421 0.17636993 0.00000000 0.35511298 -0.33123349 -0.00000000
0.50327452 0.17571241 0.00000000 0.36583966 -0.32589540 -0.00000000
0.50401630 0.17506592 0.00000000 0.37658657 -0.32018270 -0.00000000
0.50477958 0.17443121 0.00000000 0.38733698 -0.31408240 -0.00000000
0.50556434 0.17380908 0.00000000 0.39807250 -0.30758213 -0.00000000
0.50637056 0.17320033 0.00000000 0.40877300 -0.30067035 -0.00000000
0.50719812 0.17260580 0.00000000 0.41941665 -0.29333655 -0.00000000
0.50804689 0.17202635 0.00000000 0.42997992 -0.28557152 -0.00000000
0.50891670 0.17146283 0.00000000 0.44043762 -0.27736757 -0.00000000
0.50980731 0.17091614 0.00000000 0.45076300 -0.26871885 -0.00000000
0.51071842 0.17038717 0.00000000 0.46092791 -0.25962154 -0.00000000
0.51164968 0.16987682 0.00000000 0.47090293 -0.25007419 -0.00000000
0.51260069 0.16938598 0.00000000 0.48065767 -0.24007789 -0.00000000
0.51357099 0.16891556 0.00000000 0.49016096 -0.22963658 -0.00000000
0.51456002 0.16846643 0.00000000 0.49938128 -0.21875716 -0.00000000
0.51556721 0.16803946 0.00000000 0.50828702 -0.20744968 -0.00000000
0.51659189 0.16763550 0.00000000 0.51684696 -0.19572744 -0.00000000
0.51763334 0.16725537 0.00000000 0.52503070 -0.18360699 -0.00000000
0.51869078 0.16689983 0.00000000 0.53280906 -0.17110812 -0.00000000
0.51976337 0.16656963 0.00000000 0.54015454 -0.15825372 -0.00000000
0.52085023 0.16626545 0.00000000 0.54704180 -0.14506959 -0.00000000
0.52195042 0.16598793 0.00000000 0.55344799 -0.13158422 -0.00000000
0.52306295 0.16573764 0.00000000 0.55935318 -0.11782839 -0.00000000
0.52418680 0.16551509 0.00000000 0.56474060 -0.10383483 -0.00000000
0.52532094 0.16532072 0.00000000 0.56959693 -0.08963775 -0.00000000
0.52646427 0.16515491 0.00000000 0.57391241 -0.07527240 -0.00000000
0.52761573 0.16501797 0.00000000 0.57768095 -0.06077455 -0.00000000
0.52877421 0.16491011 0.00000000 0.58090007 -0.04618003 -0.00000000
0.52993861 0.16483151 0.00000000 0.58357089 -0.03152423 -0.00000000
0.53110784 0.16478225 0.00000000 0.58569790 -0.01684170 -0.00000000
0.53228081 0.16476235 0.00000000 0.58728879 -0.00216571 -0.00000000
0.53345648 0.16477177 0.00000000 0.58835414 0.01247206 -0.00000000
0.53463379 0.16481042 0.00000000 0.58890713 0.02704181 -0.00000000
0.53581173 0.16487811 0.00000000 0.58896318 0.04151589 -0.00000000
0.53698934 0.16497464 0.00000000 0.58853963 0.05586891 -0.00000000
0.53816566 0.16509975 0.00000000 0.58765537 0.07007785 -0.00000000
0.53933979 0.16525312 0.00000000 0.58633046 0.08412215 -0.00000000
0.54051088 0.16543441 0.00000000 0.58458588 0.09798367 -0.00000000
0.54167810 0.16564325 0.00000000 0.58244314 0.11164665 -0.00000000
0.54284068 0.16587921 0.00000000 0.57992406 0.12509765 -0.00000000
0.54399788 0.16614186 0.00000000 0.57705048 0.13832541 -0.00000000
0.54514902 0.16643075 0.00000000 0.57384410 0.15132077 -0.00000000
0.54629345 0.16674541 0.00000000 0.57032624 0.16407648 -0.00000000
0.54743057 0.16708535 0.00000000 0.56651769 0.17658705 -0.00000000
0.54855981 0.16745008 0.00000000 0.56243863 0.18884861 -0.00000000
0.54968066 0.16783909 0.00000000 0.55810850 0.20085877 -0.00000000
0.55079262 0.16825189 0.00000000 0.55354594 0.21261639 -0.00000000
0.55189526 0.16868797 0.00000000 0.54876871 0.22412153 -0.00000000
0.55298815 0.16914682 0.00000000 0.54379371 0.23537524 -0.00000000
0.55407092 0.16962794 0.00000000 0.53863691 0.24637942 -0.00000000
0.55514322 0.17013084 0.00000000 0.53331339 0.25713676 -0.00000000
0.55620472 0.17065502 0.00000000 0.52783731 0.26765057 -0.00000000
0.55725514 0.17120000 0.00000000 0.52222196 0.27792469 -0.00000000
0.55829420 0.17176531 0.00000000 0.51647976 0.28796342 -0.00000000
0.55932168 0.17235048 0.00000000 0.51062231 0.29777140 -0.00000000
0.56033733 0.17295506 0.00000000 0.50466040 0.30735356 -0.00000000
0.56134098 0.17357859 0.00000000 0.49860407 0.31671505 -0.00000000
0.56233243 0.17422064 0.00000000 0.49246263 0.32586120 -0.00000000
0.56331152 0.17488078 0.00000000 0.48624469 0.33479743 -0.00000000
0.56427811 0.17555860 0.00000000 0.47995825 0.34352922 -0.00000000
0.56523207 0.17625370 0.00000000 0.47361066 0.35206212 -0.00000000
0.56617328 0.17696568 0.00000000 0.46720873 0.36040165 -0.00000000
0.56710164 0.17769416 0.00000000 0.46075872 0.36855330 -0.00000000
0.56801707 0.17843878 0.00000000 0.45426639 0.37652252 -0.00000000
0.56891947 0.17919916 0.00000000 0.44773705 0.38431469 -0.00000000
0.56980878 0.17997497 0.00000000 0.44117557 0.39193510 -0.00000000
0.57068494 0.18076586 0.00000000 0.43458640 0.39938896 -0.00000000
0.57154790 0.18157150 0.00000000 0.42797364 0.40668134 -0.00000000
0.57239762 0.18239158 0.00000000 0.42134103 0.41381723 -0.00000000
0.57323406 0.18322579 0.00000000 0.41469200 0.42080146 -0.00000000
0.57405718 0.18407383 0.00000000 0.40802967 0.42763877 -0.00000000
0.57486697 0.18493541 0.00000000 0.40135690 0.43433374 -0.00000000
0.57566341 0.18581025 0.00000000 0.39467627 0.44089085 -0.00000000
0.57644648 0.18669808 0.00000000 0.38799016 0.44731443 -0.00000000
0.57721617 0.18759863 0.00000000 0.38130071 0.45360867 -0.00000000
0.57797248 0.18851166 0.00000000 0.37460986 0.45977765 -0.00000000
0.57871541 0.18943690 0.00000000 0.36791938 0.46582530 -0.00000000
0.57944497 0.19037413 0.00000000 0.36123084 0.47175544 -0.00000000
0.58016114 0.19132311 0.00000000 0.35454569 0.47757176 -0.00000000
0.58086396 0.19228362 0.00000000 0.34786522 0.48327783 -0.00000000
0.58155341 0.19325545 0.00000000 0.34119056 0.48887708 -0.00000000
0.58222953 0.19423837 0.00000000 0.33452276 0.49437286 -0.00000000
0.58289231 0.19523219 0.00000000 0.32786273 0.49976837 -0.00000000
0.58354179 0.19623671 0.00000000 0.32121128 0.50506672 -0.00000000
0.58417796 0.19725173 0.00000000 0.31456912 0.51027091 -0.00000000
0.58480087 0.19827708 0.00000000 0.30793689 0.51538384 -0.00000000
0.58541052 0.19931257 0.00000000 0.30131512 0.52040831 -0.00000000
0.58600693 0.20035803 0.00000000 0.29470428 0.52534701 -0.00000000
0.58659014 0.20141328 0.00000000 0.28810478 0.53020255 -0.00000000
0.58716015 0.20247818 0.00000000 0.28151695 0.53497745 -0.00000000
0.58771701 0.20355254 0.00000000 0.27494106 0.53967415 -0.00000000
0.58826072 0.20463623 0.00000000 0.26837733 0.54429498 -0.00000000
0.58879131 0.20572909 0.00000000 0.26182595 0.54884221 -0.00000000
0.58930882 0.20683098 0.00000000 0.25528702 0.55331805 -0.00000000
0.58981326 0.20794176 0.00000000 0.24876064 0.55772460 -0.00000000
0.59030466 0.20906128 0.00000000 0.24224685 0.56206390 -0.00000000
0.59078304 0.21018942 0.00000000 0.23574566 0.56633795 -0.00000000
0.59124843 0.21132605 0.00000000 0.22925704 0.57054865 -0.00000000
0.59170086 0.21247104 0.00000000 0.22278094 0.57469784 -0.00000000
0.59214034 0.21362428 0.00000000 0.21631727 0.57878732 -0.00000000
0.59256691 0.21478563 0.00000000 0.20986593 0.58281882 -0.00000000
0.59298059 0.21595500 0.00000000 0.20342678 0.58679401 -0.00000000
0.59338140 0.21713227 0.00000000 0.19699966 0.59071452 -0.00000000
0.59376937 0.21831732 0.00000000 0.19058441 0.59458192 -0.00000000
0.59414452 0.21951007 0.00000000 0.18418082 0.59839772 -0.00000000
0.59450688 0.22071039 0.00000000 0.17778869 0.60216342 -0.00000000
0.59485646 0.22191821 0.00000000 0.17140780 0.60588042 -0.00000000
0.59519328 0.22313341 0.00000000 0.16503789 0.60955014 -0.00000000
0.59551738 0.22435591 0.00000000 0.15867872 0.61317391 -0.00000000
0.59582877 0.22558561 0.00000000 0.15233003 0.61675304 -0.00000000
0.59612748 0.22682243 0.00000000 0.14599152 0.62028880 -0.00000000
0.59641351 0.22806628 0.00000000 0.13966293 0.62378243 -0.00000000
0.59668690 0.22931708 0.00000000 0.13334394 0.62723513 -0.00000000
0.59694765 0.23057475 0.00000000 0.12703426 0.63064807 -0.00000000
0.59719580 0.23183921 0.00000000 0.12073357 0.63402239 -0.00000000
0.59743135 0.23311038 0.00000000 0.11444155 0.63735920 -0.00000000
0.59765433 0.23438819 0.00000000 0.10815787 0.64065958 -0.00000000
0.59786475 0.23567256 0.00000000 0.10188220 0.64392458 -0.00000000
0.59806262 0.23696344 0.00000000 0.09561420 0.64715523 -0.00000000
0.59824797 0.23826074 0.00000000 0.08935353 0.65035255 -0.00000000
0.59842080 0.23956441 0.00000000 0.08309983 0.65351750 -0.00000000
0.59858113 0.24087438 0.00000000 0.07685275 0.65665107 -0.00000000
0.59872897 0.24219058 0.00000000 0.07061193 0.65975418 -0.00000000
0.59886433 0.24351297 0.00000000 0.06437702 0.66282776 -0.00000000
0.59898723 0.24484147 0.00000000 0.05814764 0.66587272 -0.00000000
0.59909768 0.24617604 0.00000000 0.05192343 0.66888996 -0.00000000
0.59919568 0.24751661 0.00000000 0.04570402 0.67188033 -0.00000000
0.59928125 0.24886315 0.00000000 0.03948902 0.67484471 -0.00000000
0.59935439 0.25021558 0.00000000 0.03327808 0.67778395 -0.00000000
0.59941512 0.25157388 0.00000000 0.02707079 0.68069888 -0.00000000
0.59946343 0.25293798 0.00000000 0.02086679 0.68359032 -0.00000000
0.59949934 0.25430784 0.00000000 0.01466569 0.68645911 -0.00000000
0.59952284 0.25568342 0.00000000 0.00846710 0.68930604 -0.00000000
0.59953396 0.25706467 0.00000000 0.00227064 0.69213191 -0.00000000
0.59953268 0.25845155 0.00000000 -0.00392408 0.69493754 -0.00000000
0.59951901 0.25984403 0.00000000 -0.01011746 0.69772370 -0.00000000
0.59949296 0.26124206 0.00000000 -0.01630988 0.70049120 -0.00000000
0.59945452 0.26264561 0.00000000 -0.02250175 0.70324081 -0.00000000
0.59940370 0.26405465 0.00000000 -0.02869345 0.70597334 -0.00000000
0.59934050 0.26546913 0.00000000 -0.03488538 0.70868955 -0.00000000
0.59926491 0.26688903 0.00000000 -0.04107794 0.71139026 -0.00000000
0.59917693 0.26831431 0.00000000 -0.04727153 0.71407624 -0.00000000
0.59907657 0.26974496 0.00000000 -0.05346655 0.71674831 -0.00000000
0.59896382 0.27118094 0.00000000 -0.05966341 0.71940727 -0.00000000
0.59883867 0.27262222 0.00000000 -0.06586250 0.72205393 -0.00000000
0.59870112 0.27406878 0.00000000 -0.07206423 0.72468912 -0.00000000
0.59855116 0.27552061 0.00000000 -0.07826900 0.72731369 -0.00000000
0.59838879 0.27697767 0.00000000 -0.08447723 0.72992848 -0.00000000
0.59821400 0.27843996 0.00000000 -0.09068932 0.73253435 -0.00000000
0.59802678 0.27990745 0.00000000 -0.09690568 0.73513221 -0.00000000
0.59782713 0.28138012 0.00000000 -0.10312671 0.73772295 -0.00000000
0.59761503 0.28285798 0.00000000 -0.10935284 0.74030750 -0.00000000
0.59739047 0.28434099 0.00000000 -0.11558448 0.74288683 -0.00000000
0.59715344 0.28582916 0.00000000 -0.12182203 0.74546191 -0.00000000
0.59690394 0.28732248 0.00000000 -0.12806591 0.74803376 -0.00000000
0.59664193 0.28882094 0.00000000 -0.13431655 0.75060344 -0.00000000
0.59636742 0.29032454 0.00000000 -0.14057435 0.75317202 -0.00000000
0.59608039 0.29183327 0.00000000 -0.14683975 0.75574065 -0.00000000
0.59578082 0.29334714 -0.00000000 -0.15311315 0.75831050 -0.00000000
0.59546870 0.29486615 -0.00000000 -0.15939498 0.76088280 -0.00000000
0.59514400 0.29639031 -0.00000000 -0.16568566 0.76345882 -0.00000000
0.59480671 0.29791963 -0.00000000 -0.17198563 0.76603993 -0.00000000
0.59445682 0.29945412 -0.00000000 -0.17829530 0.76862752 -0.00000000
0.59409429 0.30099378 -0.00000000 -0.18461511 0.77122307 -0.00000000
0.59371912 0.30253865 -0.00000000 -0.19094549 0.77382816 -0.00000000
0.59333127 0.30408873 -0.00000000 -0.19728686 0.77644443 -0.00000000
0.59293073 0.30564406 -0.00000000 -0.20363967 0.77907362 -0.00000000
0.59251748 0.30720466 -0.00000000 -0.21000435 0.78171759 -0.00000000
0.59209148 0.30877057 -0.00000000 -0.21638135 0.78437830 -0.00000000
0.59165272 0.31034181 -0.00000000 -0.22277109 0.78705782 -0.00000000
0.59120117 0.31191843 -0.00000000 -0.22917404 0.78975840 -0.00000000
0.59073680 0.31350047 -0.00000000 -0.23559063 0.79248241 -0.00000000
0.59025958 0.31508798 -0.00000000 -0.24202132 0.79523239 -0.00000000
0.58976949 0.31668102 -0.00000000 -0.24846657 0.79801106 -0.00000000
0.58926649 0.31827965 -0.00000000 -0.25492684 0.80082136 -0.00000000
0.58875056 0.31988393 -0.00000000 -0.26140259 0.80366643 -0.00000000
0.58822166 0.32149393 -0.00000000 -0.26789430 0.80654966 -0.00000000
0.58767976 0.32310974 -0.00000000 -0.27440243 0.80947472 -0.00000000
0.58712483 0.32473144 -0.00000000 -0.28092749 0.81244559 -0.00000000
0.58655684 0.32635912 -0.00000000 -0.28746996 0.81546655 -0.00000000
0.58597574 0.32799290 -0.00000000 -0.29403034 0.81854229 -0.00000000
0.58538151 0.32963288 -0.00000000 -0.30060915 0.82167790 -0.00000000
0.58477410 0.33127920 -0.00000000 -0.30720692 0.82487894 -0.00000000
0.58415347 0.33293198 -0.00000000 -0.31382418 0.82815147 -0.00000000
0.58351960 0.33459138 -0.00000000 -0.32046150 0.83150217 -0.00000000
0.58287243 0.33625756 -0.00000000 -0.32711944 0.83493835 -0.00000000
0.58221192 0.33793069 -0.00000000 -0.33379861 0.83846808 -0.00000000
0.58153804 0.33961098 -0.00000000 -0.34049963 0.84210027 -0.00000000
0.58085073 0.34129864 -0.00000000 -0.34722314 0.84584480 -0.00000000
0.58014995 0.34299390 -0.00000000 -0.35396984 0.84971262 -0.00000000
0.57943566 0.34469701 -0.00000000 -0.36074043 0.85371595 -0.00000000
0.57870781 0.34640827 -0.00000000 -0.36753569 0.85786848 -0.00000000
0.57796634 0.34812799 -0.00000000 -0.37435642 0.86218552 -0.00000000
0.57721120 0.34985650 -0.00000000 -0.38120348 0.86668437 -0.00000000
0.57644235 0.35159420 -0.00000000 -0.38807779 0.87138456 -0.00000000
0.57565972 0.35334150 -0.00000000 -0.39498035 0.87630829 -0.00000000
0.57486326 0.35509888 -0.00000000 -0.40191222 0.88148091 -0.00000000
0.57405291 0.35686686 -0.00000000 -0.40887453 0.88693150 -0.00000000
0.57322860 0.35864602 -0.00000000 -0.41586849 0.89269364 -0.00000000
0.57239027 0.36043702 -0.00000000 -0.42289540 0.89880633 -0.00000000
0.57153786 0.36224061 -0.00000000 -0.42995658 0.90531519 -0.00000000
0.57067130 0.36405763 -0.00000000 -0.43705340 0.91227400 -0.00000000
0.56979050 0.36588904 -0.00000000 -0.44418717 0.91974671 -0.00000000
0.56889541 0.36773592 -0.00000000 -0.45135908 0.92781013 -0.00000000
0.56798593 0.36959956 -0.00000000 -0.45856992 0.93655756 -0.00000000
0.56706200 0.37148141 -0.00000000 -0.46581982 0.94610374 -0.00000000
0.56612353 0.37338321 -0.00000000 -0.47310759 0.95659193 -0.00000000
0.56517045 0.37530700 -0.00000000 -0.48042968 0.96820406 -0.00000000
0.56420270 0.37725524 -0.00000000 -0.48777822 0.98117592 -0.00000000
0.56322025 0.37923092 -0.00000000 -0.49513739 0.99582059 -0.00000000
0.56222308 0.38123777 -0.00000000 -0.50247629 1.01256619 -0.00000000
0.56121130 0.38328052 -0.00000000 -0.50973432 1.03201982 -0.00000000
0.56018517 0.38536536 -0.00000000 -0.51678860 1.05508308 -0.00000000
0.55914530 0.38750073 -0.00000000 -0.52337438 1.08317771 -0.00000000
0.55809314 0.38969873 -0.00000000 -0.52886221 1.11873462 -0.00000000
0.55703218 0.39197808 -0.00000000 -0.53149927 1.16640676 -0.00000000
0.55597264 0.39437124 -0.00000000 -0.52488941 1.23659698 -0.00000000
0.55495659 0.39694307 -0.00000000 -0.47109489 1.35248586 -0.00000000
0.55420209 0.39971954 -0.00000000 -0.26113819 1.37136764 -0.00000000
0.55377278 0.40234445 -0.00000000 -0.18281569 1.25191911 -0.00000000
0.55342848 0.40476781 -0.00000000 -0.16386396 1.17098020 -0.00000000
0.55310728 0.40705203 -0.00000000 -0.15806114 1.11186702 -0.00000000
0.55279271 0.40923024 -0.00000000 -0.15688131 1.06474217 -0.00000000
0.55247831 0.41132167 -0.00000000 -0.15778128 1.02507504 -0.00000000
0.55216101 0.41333879 -0.00000000 -0.15975473 0.99047361 -0.00000000
0.55183915 0.41529030 -0.00000000 -0.16232885 0.95953026 -0.00000000
0.55151179 0.41718262 -0.00000000 -0.16525440 0.93134813 -0.00000000
0.55117836 0.41902067 -0.00000000 -0.16838873 0.90532057 -0.00000000
0.55083853 0.42080833 -0.00000000 -0.17164496 0.88101773 -0.00000000
0.55049213 0.42254875 -0.00000000 -0.17496749 0.85812353 -0.00000000
0.55013905 0.42424450 -0.00000000 -0.17831924 0.83639838 -0.00000000
0.54977925 0.42589774 -0.00000000 -0.18167459 0.81565593 -0.00000000
0.54941276 0.42751030 -0.00000000 -0.18501517 0.79574809 -0.00000000
0.54903962 0.42908373 -0.00000000 -0.18832735 0.77655487 -0.00000000
0.54865988 0.43061936 -0.00000000 -0.19160058 0.75797736 -0.00000000
0.54827364 0.43211835 -0.00000000 -0.19482627 0.73993281 -0.00000000
0.54788101 0.43358169 -0.00000000 -0.19799699 0.72235094 -0.00000000
0.54748208 0.43501025 -0.00000000 -0.20110590 0.70517135 -0.00000000
0.54707700 0.43640478 -0.00000000 -0.20414616 0.68834155 -0.00000000
0.54666592 0.43776594 -0.00000000 -0.20711054 0.67181551 -0.00000000
0.54624898 0.43909431 -0.00000000 -0.20999098 0.65555279 -0.00000000
0.54582636 0.44039036 -0.00000000 -0.21277837 0.63951803 -0.00000000
0.54539827 0.44165454 -0.00000000 -0.21546253 0.62368073 -0.00000000
0.54496492 0.44288720 -0.00000000 -0.21803257 0.60801510 -0.00000000
0.54452654 0.44408867 -0.00000000 -0.22047738 0.59249974 -0.00000000
0.54408339 0.44525924 -0.00000000 -0.22278607 0.57711717 -0.00000000
0.54363577 0.44639916 -0.00000000 -0.22494827 0.56185326 -0.00000000
0.54318396 0.44750865 -0.00000000 -0.22695427 0.54669668 -0.00000000
0.54272830 0.44858791 -0.00000000 -0.22879510 0.53163850 -0.00000000
0.54226912 0.44963715 -0.00000000 -0.23046249 0.51667177 -0.00000000
0.54180677 0.45065654 -0.00000000 -0.23194887 0.50179126 -0.00000000
0.54134163 0.45164624 -0.00000000 -0.23324730 0.48699323 -0.00000000
0.54087407 0.45260642 -0.00000000 -0.23435151 0.47227521 -0.00000000
0.54040449 0.45353724 -0.00000000 -0.23525579 0.45763589 -0.00000000
0.53993329 0.45443885 -0.00000000 -0.23595502 0.44307495 -0.00000000
0.53946089 0.45531141 -0.00000000 -0.23644465 0.42859294 -0.00000000
0.53898772 0.45615508 -0.00000000 -0.23672067 0.41419121 -0.00000000
0.53851419 0.45697003 -0.00000000 -0.23677961 0.39987183 -0.00000000
0.53804075 0.45775641 -0.00000000 -0.23661853 0.38563745 -0.00000000
0.53756784 0.45851441 -0.00000000 -0.23623501 0.37149128 -0.00000000
0.53709591 0.45924421 -0.00000000 -0.23562716 0.35743702 -0.00000000
0.53662541 0.45994598 -0.00000000 -0.23479359 0.34347878 -0.00000000
0.53615679 0.46061993 -0.00000000 -0.23373344 0.32962101 -0.00000000
0.53569050 0.46126626 -0.00000000 -0.23244635 0.31586848 -0.00000000
0.53522700 0.46188519 -0.00000000 -0.23093244 0.30222620 -0.00000000
0.53476674 0.46247694 -0.00000000 -0.22919235 0.28869938 -0.00000000
0.53431017 0.46304175 -0.00000000 -0.22722718 0.27529337 -0.00000000
0.53385774 0.46357986 -0.00000000 -0.22503852 0.26201364 -0.00000000
0.53340990 0.46409154 -0.00000000 -0.22262840 0.24886572 -0.00000000
0.53296708 0.46457705 -0.00000000 -0.21999933 0.23585514 -0.00000000
0.53252973 0.46503667 -0.00000000 -0.21715422 0.22298742 0.00000000
0.53209827 0.46547070 -0.00000000 -0.21409643 0.21026804 0.00000000
0.53167312 0.46587942 -0.00000000 -0.21082968 0.19770238 0.00000000
0.53125469 0.46626317 -0.00000000 -0.20735810 0.18529569 0.00000000
0.53084340 0.46662226 -0.00000000 -0.20368615 0.17305307 0.00000000
0.53043964 0.46695702 -0.00000000 -0.19981867 0.16097947 0.00000000
0.53004379 0.46726779 -0.00000000 -0.19576075 0.14907960 0.00000000
0.52965623 0.46755493 -0.00000000 -0.19151782 0.13735798 0.00000000
0.52927733 0.46781880 -0.00000000 -0.18709554 0.12581886 0.00000000
0.52890744 0.46805976 -0.00000000 -0.18249983 0.11446626 0.00000000
0.52854690 0.46827820 -0.00000000 -0.17773680 0.10330390 0.00000000
0.52819603 0.46847449 -0.00000000 -0.17281277 0.09233524 0.00000000
0.52785516 0.46864903 -0.00000000 -0.16773419 0.08156342 0.00000000
0.52752459 0.46880221 -0.00000000 -0.16250766 0.07099130 0.00000000
0.52720460 0.46893444 -0.00000000 -0.15713990 0.06062144 0.00000000
0.52689548 0.46904612 -0.00000000 -0.15163769 0.05045606 0.00000000
0.52659748 0.46913767 -0.00000000 -0.14600788 0.04049712 0.00000000
0.52631085 0.46920949 -0.00000000 -0.14025737 0.03074623 0.00000000
0.52603584 0.46926200 -0.00000000 -0.13439306 0.02120472 0.00000000
0.52577265 0.46929563 -0.00000000 -0.12842184 0.01187362 0.00000000
0.52552151 0.46931080 -0.00000000 -0.12235058 0.00275365 0.00000000
0.52528259 0.46930792 -0.00000000 -0.11618612 -0.00615472 0.00000000
0.52505609 0.46928743 -0.00000000 -0.10993521 -0.01485133 0.00000000
0.52484216 0.46924974 -0.00000000 -0.10360453 -0.02333629 0.00000000
0.52464097 0.46919528 -0.00000000 -0.09720068 -0.03160992 0.00000000
0.52445264 0.46912447 -0.00000000 -0.09073014 -0.03967285 0.00000000
0.52427732 0.46903774 -0.00000000 -0.08419927 -0.04752589 0.00000000
0.52411511 0.46893549 -0.00000000 -0.07761430 -0.05517011 0.00000000
0.52396611 0.46881815 -0.00000000 -0.07098133 -0.06260676 0.00000000
0.52383042 0.46868613 -0.00000000 -0.06430629 -0.06983731 0.00000000
0.52370812 0.46853984 -0.00000000 -0.05759497 -0.07686341 0.00000000
0.52359927 0.46837969 -0.00000000 -0.05085299 -0.08368686 0.00000000
0.52350392 0.46820608 -0.00000000 -0.04408582 -0.09030966 0.00000000
0.52342214 0.46801942 -0.00000000 -0.03729872 -0.09673392 0.00000000
0.52335394 0.46782009 -0.00000000 -0.03049681 -0.10296189 0.00000000
0.52329935 0.46760848 -0.00000000 -0.02368501 -0.10899597 0.00000000
0.52325839 0.46738499 -0.00000000 -0.01686809 -0.11483864 0.00000000
0.52323107 0.46714999 -0.00000000 -0.01005060 -0.12049249 0.00000000
0.52321738 0.46690386 -0.00000000 -0.00323694 -0.12596020 0.00000000
0.52321731 0.46664697 -0.00000000 0.00356867 -0.13124454 0.00000000
0.52323084 0.46637967 -0.00000000 0.01036221 -0.13634832 0.00000000
0.52325795 0.46610234 -0.00000000 0.01713980 -0.14127443 0.00000000
0.52329859 0.46581532 -0.00000000 0.02389778 -0.14602581 0.00000000
0.52335273 0.46551896 -0.00000000 0.03063261 -0.15060544 0.00000000
0.52342031 0.46521359 -0.00000000 0.03734095 -0.15501631 0.00000000
0.52350128 0.46489957 -0.00000000 0.04401962 -0.15926147 0.00000000
0.52359558 0.46457720 -0.00000000 0.05066559 -0.16334396 0.00000000
0.52370313 0.46424682 -0.00000000 0.05727601 -0.16726685 0.00000000
0.52382388 0.46390875 -0.00000000 0.06384814 -0.17103321 0.00000000
0.52395773 0.46356328 -0.00000000 0.07037944 -0.17464611 0.00000000
0.52410460 0.46321073 -0.00000000 0.07686747 -0.17810861 0.00000000
