0.55582542 0.21773035 0.00000000 -0.61131350 0.50267837 0.00000000
0.55459535 0.21872727 0.00000000 -0.61916076 0.49367889 0.00000000
0.55334999 0.21970586 0.00000000 -0.62657406 0.48433093 0.00000000
0.55209023 0.22066545 0.00000000 -0.63352798 0.47466039 0.00000000
0.55081701 0.22160542 0.00000000 -0.63999960 0.46469582 0.00000000
0.54953132 0.22252520 0.00000000 -0.64596892 0.45446809 0.00000000
0.54823418 0.22342431 0.00000000 -0.65141911 0.44401000 0.00000000
0.54692663 0.22430230 0.00000000 -0.65633676 0.43335583 0.00000000
0.54560976 0.22515884 0.00000000 -0.66071205 0.42254091 0.00000000
0.54428465 0.22599362 0.00000000 -0.66453881 0.41160106 0.00000000
0.54295240 0.22680643 0.00000000 -0.66781451 0.40057220 0.00000000
0.54161412 0.22759713 0.00000000 -0.67054018 0.38948979 0.00000000
0.54027091 0.22836564 0.00000000 -0.67272027 0.37838844 0.00000000
0.53892384 0.22911196 0.00000000 -0.67436238 0.36730151 0.00000000
0.53757398 0.22983614 0.00000000 -0.67547703 0.35626073 0.00000000
0.53622238 0.23053830 0.00000000 -0.67607735 0.34529596 0.00000000
0.53487005 0.23121863 0.00000000 -0.67617871 0.33443495 0.00000000
0.53351798 0.23187735 0.00000000 -0.67579839 0.32370314 0.00000000
0.53216710 0.23251475 0.00000000 -0.67495522 0.31312361 0.00000000
0.53081833 0.23313115 0.00000000 -0.67366923 0.30271701 0.00000000
0.52947253 0.23372692 0.00000000 -0.67196133 0.29250154 0.00000000
0.52813052 0.23430244 0.00000000 -0.66985302 0.28249302 0.00000000
0.52679310 0.23485815 0.00000000 -0.66736606 0.27270498 0.00000000
0.52546098 0.23539451 0.00000000 -0.66452228 0.26314872 0.00000000
0.52413487 0.23591197 0.00000000 -0.66134332 0.25383349 0.00000000
0.52281542 0.23641104 0.00000000 -0.65785048 0.24476662 0.00000000
0.52150323 0.23689221 0.00000000 -0.65406453 0.23595366 0.00000000
0.52019887 0.23735600 0.00000000 -0.65000563 0.22739854 0.00000000
0.51890288 0.23780292 0.00000000 -0.64569319 0.21910375 0.00000000
0.51761573 0.23823350 0.00000000 -0.64114583 0.21107047 0.00000000
0.51633788 0.23864825 0.00000000 -0.63638130 0.20329875 0.00000000
0.51506975 0.23904771 0.00000000 -0.63141649 0.19578761 0.00000000
0.51381173 0.23943239 0.00000000 -0.62626735 0.18853521 0.00000000
0.51256416 0.23980281 0.00000000 -0.62094894 0.18153896 0.00000000
0.51132739 0.24015947 0.00000000 -0.61547544 0.17479563 0.00000000
0.51010169 0.24050288 0.00000000 -0.60986010 0.16830146 0.00000000
0.50888735 0.24083353 0.00000000 -0.60411537 0.16205224 0.00000000
0.50768461 0.24115191 0.00000000 -0.59825282 0.15604343 0.00000000
0.50649369 0.24145849 0.00000000 -0.59228325 0.15027018 0.00000000
0.50531481 0.24175375 0.00000000 -0.58621669 0.14472743 0.00000000
0.50414815 0.24203813 0.00000000 -0.58006246 0.13940996 0.00000000
0.50299387 0.24231209 0.00000000 -0.57382918 0.13431245 0.00000000
0.50185212 0.24257605 0.00000000 -0.56752483 0.12942950 0.00000000
0.50072305 0.24283045 0.00000000 -0.56115678 0.12475571 0.00000000
0.49960676 0.24307569 0.00000000 -0.55473184 0.12028564 0.00000000
0.49850337 0.24331217 0.00000000 -0.54825628 0.11601391 0.00000000
0.49741298 0.24354030 0.00000000 -0.54173588 0.11193520 0.00000000
0.49633567 0.24376044 0.00000000 -0.53517593 0.10804424 0.00000000
0.49527150 0.24397298 0.00000000 -0.52858133 0.10433586 0.00000000
0.49422056 0.24417826 0.00000000 -0.52195653 0.10080499 0.00000000
0.49318289 0.24437665 0.00000000 -0.51530564 0.09744667 0.00000000
0.49215855 0.24456848 0.00000000 -0.50863243 0.09425607 0.00000000
0.49114757 0.24475408 0.00000000 -0.50194032 0.09122847 0.00000000
0.49014998 0.24493378 0.00000000 -0.49523245 0.08835929 0.00000000
0.48916583 0.24510788 0.00000000 -0.48851169 0.08564408 0.00000000
0.48819513 0.24527669 0.00000000 -0.48178065 0.08307852 0.00000000
0.48723790 0.24544051 0.00000000 -0.47504170 0.08065844 0.00000000
0.48629415 0.24559963 0.00000000 -0.46829701 0.07837978 0.00000000
0.48536389 0.24575431 0.00000000 -0.46154853 0.07623865 0.00000000
0.48444713 0.24590484 0.00000000 -0.45479804 0.07423126 0.00000000
0.48354388 0.24605148 0.00000000 -0.44804714 0.07235398 0.00000000
0.48265413 0.24619448 0.00000000 -0.44129729 0.07060328 0.00000000
0.48177787 0.24633410 0.00000000 -0.43454978 0.06897579 0.00000000
0.48091510 0.24647058 0.00000000 -0.42780578 0.06746824 0.00000000
0.48006582 0.24660415 0.00000000 -0.42106635 0.06607749 0.00000000
0.47923002 0.24673504 0.00000000 -0.41433241 0.06480052 0.00000000
0.47840767 0.24686349 0.00000000 -0.40760479 0.06363441 0.00000000
0.47759877 0.24698971 0.00000000 -0.40088423 0.06257637 0.00000000
0.47680331 0.24711391 0.00000000 -0.39417137 0.06162372 0.00000000
0.47602126 0.24723630 0.00000000 -0.38746677 0.06077387 0.00000000
0.47525262 0.24735709 0.00000000 -0.38077092 0.06002434 0.00000000
0.47449736 0.24747647 0.00000000 -0.37408423 0.05937275 0.00000000
0.47375546 0.24759464 0.00000000 -0.36740706 0.05881681 0.00000000
0.47302691 0.24771178 0.00000000 -0.36073970 0.05835433 0.00000000
0.47231168 0.24782808 0.00000000 -0.35408239 0.05798319 0.00000000
0.47160976 0.24794373 0.00000000 -0.34743533 0.05770139 0.00000000
0.47092113 0.24805890 0.00000000 -0.34079864 0.05750699 0.00000000
0.47024575 0.24817375 0.00000000 -0.33417245 0.05739812 0.00000000
0.46958362 0.24828847 0.00000000 -0.32755681 0.05737301 0.00000000
0.46893471 0.24840322 0.00000000 -0.32095174 0.05742996 0.00000000
0.46829900 0.24851815 0.00000000 -0.31435723 0.05756734 0.00000000
0.46767647 0.24863344 0.00000000 -0.30777327 0.05778358 0.00000000
0.46706709 0.24874923 0.00000000 -0.30119976 0.05807720 0.00000000
0.46647086 0.24886567 0.00000000 -0.29463664 0.05844677 0.00000000
0.46588774 0.24898293 0.00000000 -0.28808377 0.05889091 0.00000000
0.46531771 0.24910115 0.00000000 -0.28154103 0.05940834 0.00000000
0.46476077 0.24922046 0.00000000 -0.27500825 0.05999780 0.00000000
0.46421687 0.24934103 0.00000000 -0.26848526 0.06065810 0.00000000
0.46368602 0.24946298 0.00000000 -0.26197187 0.06138812 0.00000000
0.46316818 0.24958645 0.00000000 -0.25546788 0.06218678 0.00000000
0.46266334 0.24971158 0.00000000 -0.24897305 0.06305305 0.00000000
0.46217149 0.24983851 0.00000000 -0.24248714 0.06398595 0.00000000
0.46169259 0.24996737 0.00000000 -0.23600993 0.06498457 0.00000000
0.46122665 0.25009829 0.00000000 -0.22954113 0.06604801 0.00000000
0.46077363 0.25023139 0.00000000 -0.22308048 0.06717545 0.00000000
0.46033352 0.25036681 0.00000000 -0.21662771 0.06836610 0.00000000
0.45990632 0.25050467 0.00000000 -0.21018252 0.06961921 0.00000000
0.45949200 0.25064509 0.00000000 -0.20374462 0.07093408 0.00000000
0.45909054 0.25078820 0.00000000 -0.19731370 0.07231005 0.00000000
0.45870195 0.25093411 0.00000000 -0.19088945 0.07374650 0.00000000
0.45832619 0.25108296 0.00000000 -0.18447155 0.07524284 0.00000000
0.45796327 0.25123485 0.00000000 -0.17805968 0.07679853 0.00000000
0.45761316 0.25138991 0.00000000 -0.17165352 0.07841307 0.00000000
0.45727586 0.25154826 0.00000000 -0.16525272 0.08008598 0.00000000
0.45695136 0.25171001 0.00000000 -0.15885695 0.08181684 0.00000000
0.45663964 0.25187527 0.00000000 -0.15246586 0.08360524 0.00000000
0.45634070 0.25204416 0.00000000 -0.14607912 0.08545083 0.00000000
0.45605453 0.25221679 0.00000000 -0.13969636 0.08735326 0.00000000
0.45578112 0.25239329 0.00000000 -0.13331724 0.08931225 0.00000000
0.45552047 0.25257375 0.00000000 -0.12694140 0.09132753 0.00000000
0.45527257 0.25275830 0.00000000 -0.12056848 0.09339886 0.00000000
0.45503741 0.25294704 0.00000000 -0.11419811 0.09552606 0.00000000
0.45481499 0.25314009 0.00000000 -0.10782993 0.09770895 0.00000000
0.45460530 0.25333756 0.00000000 -0.10146358 0.09994739 0.00000000
0.45440834 0.25353956 0.00000000 -0.09509868 0.10224129 0.00000000
0.45422411 0.25374619 0.00000000 -0.08873486 0.10459056 0.00000000
0.45405261 0.25395758 0.00000000 -0.08237175 0.10699516 0.00000000
0.45389384 0.25417383 0.00000000 -0.07600897 0.10945508 -0.00000000
0.45374779 0.25439505 0.00000000 -0.06964614 0.11197032 -0.00000000
0.45361446 0.25462135 0.00000000 -0.06328289 0.11454095 -0.00000000
0.45349387 0.25485284 0.00000000 -0.05691884 0.11716703 -0.00000000
0.45338600 0.25508964 0.00000000 -0.05055359 0.11984867 -0.00000000
0.45329086 0.25533186 0.00000000 -0.04418677 0.12258601 -0.00000000
0.45320846 0.25557960 0.00000000 -0.03781800 0.12537921 -0.00000000
0.45313880 0.25583298 0.00000000 -0.03144688 0.12822847 -0.00000000
0.45308188 0.25609211 0.00000000 -0.02507302 0.13113401 -0.00000000
0.45303772 0.25635710 0.00000000 -0.01869605 0.13409609 -0.00000000
0.45300631 0.25662807 0.00000000 -0.01231556 0.13711500 -0.00000000
0.45298766 0.25690514 0.00000000 -0.00593116 0.14019106 -0.00000000
0.45298179 0.25718841 0.00000000 0.00045753 0.14332461 -0.00000000
0.45298870 0.25747800 0.00000000 0.00685092 0.14651603 -0.00000000
0.45300840 0.25777403 0.00000000 0.01324940 0.14976575 -0.00000000
0.45304090 0.25807661 0.00000000 0.01965336 0.15307419 -0.00000000
0.45308621 0.25838586 0.00000000 0.02606321 0.15644185 -0.00000000
0.45314436 0.25870191 0.00000000 0.03247934 0.15986923 -0.00000000
0.45321533 0.25902486 0.00000000 0.03890215 0.16335688 -0.00000000
0.45329916 0.25935485 0.00000000 0.04533204 0.16690537 -0.00000000
0.45339586 0.25969200 0.00000000 0.05176942 0.17051532 -0.00000000
0.45350544 0.26003642 0.00000000 0.05821470 0.17418738 -0.00000000
0.45362792 0.26038824 0.00000000 0.06466826 0.17792223 -0.00000000
0.45376331 0.26074759 0.00000000 0.07113053 0.18172059 -0.00000000
0.45391164 0.26111460 0.00000000 0.07760190 0.18558324 -0.00000000
0.45407291 0.26148940 0.00000000 0.08408278 0.18951095 -0.00000000
0.45424716 0.26187211 0.00000000 0.09057358 0.19350459 -0.00000000
0.45443440 0.26226287 0.00000000 0.09707472 0.19756502 -0.00000000
0.45463465 0.26266182 0.00000000 0.10358659 0.20169316 -0.00000000
0.45484793 0.26306908 0.00000000 0.11010961 0.20588999 -0.00000000
0.45507427 0.26348481 0.00000000 0.11664420 0.21015651 -0.00000000
0.45531369 0.26390913 0.00000000 0.12319076 0.21449377 -0.00000000
0.45556622 0.26434220 0.00000000 0.12974971 0.21890287 -0.00000000
0.45583187 0.26478415 0.00000000 0.13632146 0.22338496 -0.00000000
0.45611068 0.26523513 0.00000000 0.14290643 0.22794125 -0.00000000
0.45640267 0.26569530 0.00000000 0.14950502 0.23257296 -0.00000000
0.45670788 0.26616480 0.00000000 0.15611767 0.23728142 -0.00000000
0.45702632 0.26664379 0.00000000 0.16274478 0.24206796 -0.00000000
0.45735803 0.26713243 0.00000000 0.16938677 0.24693400 -0.00000000
0.45770303 0.26763088 0.00000000 0.17604406 0.25188101 -0.00000000
0.45806137 0.26813930 0.00000000 0.18271708 0.25691051 -0.00000000
0.45843306 0.26865785 0.00000000 0.18940623 0.26202409 -0.00000000
0.45881815 0.26918671 0.00000000 0.19611195 0.26722340 -0.00000000
0.45921667 0.26972605 0.00000000 0.20283465 0.27251015 -0.00000000
0.45962865 0.27027605 0.00000000 0.20957476 0.27788613 -0.00000000
0.46005412 0.27083689 0.00000000 0.21633270 0.28335319 -0.00000000
0.46049313 0.27140874 0.00000000 0.22310891 0.28891326 -0.00000000
0.46094571 0.27199181 0.00000000 0.22990381 0.29456833 -0.00000000
0.46141189 0.27258627 0.00000000 0.23671783 0.30032048 -0.00000000
0.46189172 0.27319233 0.00000000 0.24355142 0.30617186 -0.00000000
0.46238523 0.27381019 0.00000000 0.25040502 0.31212472 -0.00000000
0.46289247 0.27444005 0.00000000 0.25727906 0.31818138 -0.00000000
0.46341348 0.27508212 0.00000000 0.26417402 0.32434424 -0.00000000
0.46394830 0.27573662 0.00000000 0.27109034 0.33061582 -0.00000000
0.46449697 0.27640377 0.00000000 0.27802851 0.33699870 -0.00000000
0.46505953 0.27708378 0.00000000 0.28498899 0.34349559 -0.00000000
0.46563604 0.27777690 0.00000000 0.29197230 0.35010926 -0.00000000
0.46622654 0.27848336 0.00000000 0.29897895 0.35684262 -0.00000000
0.46683107 0.27920340 0.00000000 0.30600947 0.36369868 -0.00000000
0.46744968 0.27993727 0.00000000 0.31306442 0.37068053 -0.00000000
0.46808243 0.28068522 0.00000000 0.32014439 0.37779141 -0.00000000
0.46872936 0.28144752 0.00000000 0.32725002 0.38503466 -0.00000000
0.46939052 0.28222443 0.00000000 0.33438197 0.39241372 -0.00000000
0.47006597 0.28301622 0.00000000 0.34154097 0.39993218 -0.00000000
0.47075577 0.28382319 0.00000000 0.34872779 0.40759374 -0.00000000
0.47145996 0.28464561 0.00000000 0.35594331 0.41540221 -0.00000000
0.47217862 0.28548380 0.00000000 0.36318846 0.42336156 -0.00000000
0.47291179 0.28633804 0.00000000 0.37046431 0.43147584 -0.00000000
0.47365954 0.28720866 0.00000000 0.37777202 0.43974928 -0.00000000
0.47442193 0.28809598 0.00000000 0.38511295 0.44818618 -0.00000000
0.47519904 0.28900033 0.00000000 0.39248860 0.45679101 -0.00000000
0.47599093 0.28992205 0.00000000 0.39990071 0.46556832 -0.00000000
0.47679768 0.29086149 0.00000000 0.40735128 0.47452278 -0.00000000
0.47761937 0.29181900 0.00000000 0.41484261 0.48365916 -0.00000000
0.47845608 0.29279496 0.00000000 0.42237741 0.49298231 -0.00000000
0.47930790 0.29378975 0.00000000 0.42995882 0.50249714 -0.00000000
0.48017493 0.29480374 0.00000000 0.43759055 0.51220858 -0.00000000
0.48105727 0.29583735 0.00000000 0.44527698 0.52212156 -0.00000000
0.48195503 0.29689097 0.00000000 0.45302333 0.53224091 -0.00000000
0.48286835 0.29796503 0.00000000 0.46083583 0.54257133 -0.00000000
0.48379735 0.29905995 0.00000000 0.46872199 0.55311721 -0.00000000
0.48474220 0.30017616 0.00000000 0.47669097 0.56388250 -0.00000000
0.48570307 0.30131411 0.00000000 0.48475403 0.57487039 -0.00000000
0.48668016 0.30247425 0.00000000 0.49292549 0.58608286 -0.00000000
0.48767371 0.30365702 0.00000000 0.50122482 0.59752027 -0.00000000
0.48868399 0.30486287 0.00000000 0.50968004 0.60918459 -0.00000000
0.48971135 0.30609226 0.00000000 0.51832369 0.62108389 -0.00000000
0.49075619 0.30734568 0.00000000 0.52719015 0.63322900 -0.00000000
0.49181899 0.30862363 0.00000000 0.53631733 0.64563169 -0.00000000
0.49290032 0.30992663 0.00000000 0.54574825 0.65830431 -0.00000000
0.49400083 0.31125523 0.00000000 0.55553257 0.67125935 -0.00000000
0.49512127 0.31261001 0.00000000 0.56572839 0.68450888 -0.00000000
0.49626253 0.31399158 0.00000000 0.57640441 0.69806375 -0.00000000
0.49742565 0.31540054 0.00000000 0.58764271 0.71193216 -0.00000000
0.49861183 0.31683753 0.00000000 0.59954230 0.72611761 -0.00000000
0.49982251 0.31830318 0.00000000 0.61222352 0.74061544 -0.00000000
0.50105937 0.31979810 0.00000000 0.62583374 0.75540739 -0.00000000
0.50232444 0.32132286 0.00000000 0.64055422 0.77045283 -0.00000000
0.50362014 0.32287788 0.00000000 0.65660799 0.78567451 -0.00000000
0.50494938 0.32446341 0.00000000 0.67426761 0.80093559 -0.00000000
0.50631565 0.32607934 0.00000000 0.69385898 0.81600269 -0.00000000
0.50772315 0.32772494 0.00000000 0.71575222 0.83048838 -0.00000000
0.50917685 0.32939854 0.00000000 0.74031885 0.84376790 -0.00000000
0.51068235 0.33109690 0.00000000 0.76781494 0.85487936 -0.00000000
0.51224550 0.33281448 0.00000000 0.79813358 0.86246607 -0.00000000
0.51387132 0.33454279 0.00000000 0.83041421 0.86492089 -0.00000000
0.51556212 0.33627023 0.00000000 0.86271924 0.86095506 -0.00000000
0.51731549 0.33798365 0.00000000 0.89230862 0.85050162 -0.00000000
0.51912362 0.33967129 0.00000000 0.91675663 0.83515185 -0.00000000
0.52097500 0.34132563 0.00000000 0.93503826 0.81743832 -0.00000000
0.52285749 0.34294415 0.00000000 0.94756657 0.79963818 -0.00000000
0.52476058 0.34452815 0.00000000 0.95547139 0.78316696 -0.00000000
0.52667615 0.34608095 0.00000000 0.95995080 0.76865148 -0.00000000
0.52859828 0.34760665 0.00000000 0.96198489 0.75623070 -0.00000000
0.53052279 0.34910937 0.00000000 0.96229098 0.74580492 -0.00000000
0.53244671 0.35059293 0.00000000 0.96136866 0.73718197 -0.00000000
0.53436792 0.35206075 0.00000000 0.95955904 0.73014921 -0.00000000
0.53628487 0.35351582 0.00000000 0.95709380 0.72450466 -0.00000000
0.53819641 0.35496073 0.00000000 0.95413044 0.72006802 -0.00000000
0.54010165 0.35639776 0.00000000 0.95077646 0.71668275 -0.00000000
0.54199987 0.35782889 0.00000000 0.94710549 0.71421444 -0.00000000
0.54389049 0.35925583 -0.00000000 0.94316809 0.71254802 -0.00000000
0.54577301 0.36068011 -0.00000000 0.93899897 0.71158478 -0.00000000
0.54764700 0.36210304 -0.00000000 0.93462191 0.71123967 -0.00000000
0.54951205 0.36352579 -0.00000000 0.93005310 0.71143894 -0.00000000
0.55136780 0.36494940 -0.00000000 0.92530348 0.71211824 -0.00000000
0.55321387 0.36637476 -0.00000000 0.92038031 0.71322101 -0.00000000
0.55504994 0.36780268 -0.00000000 0.91528835 0.71469717 -0.00000000
0.55687567 0.36923385 -0.00000000 0.91003069 0.71650209 -0.00000000
0.55869073 0.37066891 -0.00000000 0.90460931 0.71859573 -0.00000000
0.56049479 0.37210840 -0.00000000 0.89902548 0.72094195 -0.00000000
0.56228753 0.37355278 -0.00000000 0.89328014 0.72350795 -0.00000000
0.56406863 0.37500247 -0.00000000 0.88737407 0.72626380 -0.00000000
0.56583777 0.37645783 -0.00000000 0.88130803 0.72918207 -0.00000000
0.56759462 0.37791915 -0.00000000 0.87508297 0.73223752 -0.00000000
0.56933887 0.37938669 -0.00000000 0.86870002 0.73540683 -0.00000000
0.57107020 0.38086066 -0.00000000 0.86216057 0.73866844 -0.00000000
0.57278831 0.38234121 -0.00000000 0.85546635 0.74200232 -0.00000000
0.57449289 0.38382849 -0.00000000 0.84861940 0.74538982 -0.00000000
0.57618363 0.38532257 -0.00000000 0.84162213 0.74881361 -0.00000000
0.57786023 0.38682352 -0.00000000 0.83447726 0.75225753 -0.00000000
0.57952241 0.38833136 -0.00000000 0.82718788 0.75570649 -0.00000000
0.58116988 0.38984609 -0.00000000 0.81975739 0.75914645 -0.00000000
0.58280235 0.39136769 -0.00000000 0.81218952 0.76256429 -0.00000000
0.58441956 0.39289608 -0.00000000 0.80448829 0.76594783 -0.00000000
0.58602125 0.39443120 -0.00000000 0.79665801 0.76928571 -0.00000000
0.58760715 0.39597294 -0.00000000 0.78870321 0.77256738 -0.00000000
0.58917704 0.39752118 -0.00000000 0.78062868 0.77578307 -0.00000000
0.59073066 0.39907578 -0.00000000 0.77243941 0.77892373 -0.00000000
0.59226780 0.40063658 -0.00000000 0.76414056 0.78198102 -0.00000000
0.59378824 0.40220342 -0.00000000 0.75573746 0.78494727 -0.00000000
0.59529179 0.40377609 -0.00000000 0.74723556 0.78781543 -0.00000000
0.59677824 0.40535440 -0.00000000 0.73864041 0.79057910 -0.00000000
0.59824741 0.40693813 -0.00000000 0.72995765 0.79323243 -0.00000000
0.59969914 0.40852707 -0.00000000 0.72119297 0.79577015 -0.00000000
0.60113327 0.41012096 -0.00000000 0.71235211 0.79818753 -0.00000000
0.60254965 0.41171957 -0.00000000 0.70344081 0.80048034 -0.00000000
0.60394814 0.41332264 -0.00000000 0.69446480 0.80264484 -0.00000000
0.60532863 0.41492992 -0.00000000 0.68542980 0.80467776 -0.00000000
0.60669099 0.41654114 -0.00000000 0.67634148 0.80657626 -0.00000000
0.60803513 0.41815603 -0.00000000 0.66720546 0.80833794 -0.00000000
0.60936096 0.41977431 -0.00000000 0.65802726 0.80996077 -0.00000000
0.61066839 0.42139570 -0.00000000 0.64881235 0.81144311 -0.00000000
0.61195737 0.42301992 -0.00000000 0.63956607 0.81278366 -0.00000000
0.61322782 0.42464669 -0.00000000 0.63029366 0.81398148 -0.00000000
0.61447971 0.42627572 -0.00000000 0.62100025 0.81503591 -0.00000000
0.61571300 0.42790672 -0.00000000 0.61169084 0.81594659 -0.00000000
0.61692766 0.42953941 -0.00000000 0.60237027 0.81671343 -0.00000000
0.61812366 0.43117349 -0.00000000 0.59304327 0.81733661 -0.00000000
0.61930102 0.43280869 -0.00000000 0.58371441 0.81781652 -0.00000000
0.62045971 0.43444471 -0.00000000 0.57438810 0.81815379 -0.00000000
0.62159976 0.43608127 -0.00000000 0.56506860 0.81834922 -0.00000000
0.62272117 0.43771809 -0.00000000 0.55576004 0.81840384 -0.00000000
0.62382399 0.43935489 -0.00000000 0.54646634 0.81831879 -0.00000000
0.62490823 0.44099138 -0.00000000 0.53719132 0.81809542 -0.00000000
0.62597394 0.44262730 -0.00000000 0.52793860 0.81773518 -0.00000000
0.62702117 0.44426237 -0.00000000 0.51871166 0.81723966 -0.00000000
0.62804998 0.44589632 -0.00000000 0.50951381 0.81661058 -0.00000000
0.62906041 0.44752889 -0.00000000 0.50034823 0.81584972 -0.00000000
0.63005255 0.44915982 -0.00000000 0.49121791 0.81495900 -0.00000000
0.63102646 0.45078884 -0.00000000 0.48212572 0.81394038 -0.00000000
0.63198223 0.45241571 -0.00000000 0.47307438 0.81279591 -0.00000000
0.63291993 0.45404017 -0.00000000 0.46406645 0.81152768 -0.00000000
0.63383966 0.45566198 -0.00000000 0.45510435 0.81013786 -0.00000000
0.63474151 0.45728090 -0.00000000 0.44619037 0.80862864 -0.00000000
0.63562558 0.45889669 -0.00000000 0.43732668 0.80700226 -0.00000000
0.63649197 0.46050911 -0.00000000 0.42851528 0.80526097 -0.00000000
0.63734078 0.46211795 -0.00000000 0.41975809 0.80340705 -0.00000000
0.63817214 0.46372297 -0.00000000 0.41105688 0.80144281 -0.00000000
0.63898615 0.46532397 -0.00000000 0.40241330 0.79937055 -0.00000000
0.63978292 0.46692071 -0.00000000 0.39382890 0.79719257 -0.00000000
0.64056258 0.46851301 -0.00000000 0.38530512 0.79491120 -0.00000000
0.64132525 0.47010065 -0.00000000 0.37684328 0.79252873 -0.00000000
0.64207106 0.47168342 -0.00000000 0.36844461 0.79004746 -0.00000000
0.64280013 0.47326115 -0.00000000 0.36011025 0.78746968 -0.00000000
0.64351259 0.47483363 -0.00000000 0.35184122 0.78479767 -0.00000000
0.64420858 0.47640068 -0.00000000 0.34363848 0.78203366 -0.00000000
0.64488822 0.47796211 -0.00000000 0.33550290 0.77917989 -0.00000000
0.64555166 0.47951776 -0.00000000 0.32743524 0.77623857 -0.00000000
0.64619902 0.48106744 -0.00000000 0.31943621 0.77321188 -0.00000000
0.64683045 0.48261099 -0.00000000 0.31150645 0.77010197 -0.00000000
0.64744609 0.48414824 -0.00000000 0.30364650 0.76691096 -0.00000000
0.64804607 0.48567903 -0.00000000 0.29585686 0.76364096 -0.00000000
0.64863054 0.48720322 -0.00000000 0.28813796 0.76029402 -0.00000000
0.64919964 0.48872063 -0.00000000 0.28049015 0.75687218 -0.00000000
0.64975351 0.49023114 -0.00000000 0.27291375 0.75337742 -0.00000000
0.65029230 0.49173459 -0.00000000 0.26540900 0.74981172 -0.00000000
0.65081614 0.49323084 -0.00000000 0.25797611 0.74617699 -0.00000000
0.65132518 0.49471976 -0.00000000 0.25061523 0.74247512 -0.00000000
0.65181957 0.49620121 -0.00000000 0.24332645 0.73870798 -0.00000000
0.65229945 0.49767507 -0.00000000 0.23610985 0.73487738 -0.00000000
0.65276497 0.49914121 -0.00000000 0.22896544 0.73098509 -0.00000000
0.65321626 0.50059950 -0.00000000 0.22189319 0.72703287 -0.00000000
0.65365348 0.50204984 -0.00000000 0.21489305 0.72302242 -0.00000000
0.65407676 0.50349210 -0.00000000 0.20796494 0.71895542 -0.00000000
0.65448626 0.50492618 -0.00000000 0.20110871 0.71483350 -0.00000000
0.65488210 0.50635196 -0.00000000 0.19432421 0.71065825 -0.00000000
0.65526445 0.50776935 -0.00000000 0.18761127 0.70643125 -0.00000000
0.65563344 0.50917823 -0.00000000 0.18096967 0.70215401 -0.00000000
0.65598921 0.51057851 -0.00000000 0.17439916 0.69782804 -0.00000000
0.65633191 0.51197009 -0.00000000 0.16789949 0.69345478 -0.00000000
0.65666168 0.51335288 -0.00000000 0.16147038 0.68903566 -0.00000000
0.65697865 0.51472680 -0.00000000 0.15511152 0.68457207 -0.00000000
0.65728297 0.51609174 -0.00000000 0.14882259 0.68006536 -0.00000000
0.65757478 0.51744764 -0.00000000 0.14260325 0.67551685 -0.00000000
0.65785421 0.51879439 -0.00000000 0.13645313 0.67092784 -0.00000000
0.65812141 0.52013193 -0.00000000 0.13037187 0.66629957 -0.00000000
0.65837651 0.52146018 -0.00000000 0.12435909 0.66163328 -0.00000000
0.65861965 0.52277906 -0.00000000 0.11841437 0.65693015 -0.00000000
0.65885096 0.52408850 -0.00000000 0.11253730 0.65219135 -0.00000000
0.65907058 0.52538844 -0.00000000 0.10672748 0.64741801 -0.00000000
0.65927865 0.52667879 -0.00000000 0.10098445 0.64261124 -0.00000000
0.65947529 0.52795950 -0.00000000 0.09530778 0.63777211 -0.00000000
0.65966064 0.52923050 -0.00000000 0.08969701 0.63290166 -0.00000000
0.65983483 0.53049173 -0.00000000 0.08415170 0.62800092 -0.00000000
0.65999799 0.53174313 -0.00000000 0.07867137 0.62307087 -0.00000000
0.66015025 0.53298464 -0.00000000 0.07325555 0.61811248 -0.00000000
0.66029174 0.53421621 -0.00000000 0.06790377 0.61312669 -0.00000000
0.66042258 0.53543779 -0.00000000 0.06261555 0.60811440 -0.00000000
0.66054291 0.53664931 -0.00000000 0.05739039 0.60307652 -0.00000000
0.66065285 0.53785074 -0.00000000 0.05222782 0.59801390 -0.00000000
0.66075252 0.53904202 -0.00000000 0.04712734 0.59292738 -0.00000000
0.66084204 0.54022310 -0.00000000 0.04208845 0.58781778 -0.00000000
0.66092155 0.54139394 -0.00000000 0.03711067 0.58268588 -0.00000000
0.66099116 0.54255450 -0.00000000 0.03219348 0.57753247 -0.00000000
0.66105099 0.54370474 -0.00000000 0.02733641 0.57235829 -0.00000000
0.66110116 0.54484460 -0.00000000 0.02253894 0.56716407 -0.00000000
0.66114179 0.54597406 -0.00000000 0.01780057 0.56195051 -0.00000000
0.66117300 0.54709307 -0.00000000 0.01312082 0.55671830 -0.00000000
0.66119491 0.54820160 -0.00000000 0.00849917 0.55146812 -0.00000000
0.66120762 0.54929962 -0.00000000 0.00393514 0.54620059 -0.00000000
0.66121126 0.55038708 -0.00000000 -0.00057178 0.54091636 -0.00000000
0.66120595 0.55146396 -0.00000000 -0.00502208 0.53561604 -0.00000000
0.66119178 0.55253023 -0.00000000 -0.00941624 0.53030021 -0.00000000
0.66116888 0.55358585 -0.00000000 -0.01375478 0.52496945 -0.00000000
0.66113735 0.55463079 -0.00000000 -0.01803816 0.51962432 -0.00000000
0.66109731 0.55566503 -0.00000000 -0.02226688 0.51426536 -0.00000000
